# Logfile created on 2026-03-26 17:23:04 +0100 by logger.rb/v1.5.3
2026-03-26 08:21:41 +0100: Memory Usage (449420K) : sinwg_drw has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449548K) : sinwg_filler has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449548K) : sinwg_nofill has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449676K) : mempad_drw has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449676K) : topvia1_drw has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449676K) : topmetal1_drw has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449804K) : topmetal1_pin has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449804K) : topmetal1_mask has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449932K) : topmetal1_filler has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449932K) : topmetal1_nofill has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (449932K) : topmetal1_slit has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450060K) : topmetal1_text has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450188K) : topmetal1_noqrc has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450188K) : topmetal1_res has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450188K) : topmetal1_iprobe has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450316K) : topmetal1_diffprb has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450316K) : inldpwl_drw has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450444K) : polyres_drw has 34 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450444K) : polyres_pin has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450444K) : vmim_drw has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450572K) : nbulaycut_drw has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450572K) : antmetal1_drw has 0 polygons
2026-03-26 08:21:41 +0100: Memory Usage (450700K) : topvia2_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_pin has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_mask has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_filler has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_nofill has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_slit has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_text has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_noqrc has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_res has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_iprobe has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : topmetal2_diffprb has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : snsring_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : sensor_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : snsarms_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : snscmosvia_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : colwind_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : flm_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : hafniumox_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : memvia_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : thinfilmres_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : rfmem_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m2m3 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m2m4 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m2m5 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m2tm1 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m2tm2 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m3m4 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m3m5 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m3tm1 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m3tm2 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m4m5 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m4tm1 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m4tm2 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m5tm1 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m5tm2 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_tm1tm2 has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m1sub has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m2sub has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m3sub has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m4sub has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_m5sub has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_tm1sub has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : norcx_tm2sub has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : snsbotvia_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : snstopvia_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : deepvia_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : fgetch_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : ctrgat_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : fgimp_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : emwihv_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : lbe_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : alcustop_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : nometfiller_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : prboundary_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : exchange0_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : exchange0_pin has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : exchange0_text has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : exchange1_drw has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : exchange1_pin has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : exchange1_text has 0 polygons
2026-03-26 17:23:05 +0100: Memory Usage (450700K) : exchange2_drw has 0 polygons
